horizon,method,date,time,true,pred
2,match,2025-06-26,2025-06-26 14:00:00,6.4525,21.57276475518156
2,match,2025-06-26,2025-06-26 15:00:00,152.6375,76.24845707275075
2,match,2025-06-26,2025-06-26 16:00:00,229.5,229.78805406459767
2,match,2025-06-26,2025-06-26 17:00:00,270.0,265.1908560409647
2,match,2025-06-26,2025-06-26 18:00:00,293.5425,322.1780728611427
2,match,2025-06-26,2025-06-26 19:00:00,310.655,327.24298137956305
2,match,2025-06-26,2025-06-26 20:00:00,312.6225,320.4806796497669
2,match,2025-06-26,2025-06-26 21:00:00,301.56,342.5061041922686
2,match,2025-06-26,2025-06-26 22:00:00,286.1375,283.2828737160139
2,match,2025-06-26,2025-06-26 23:00:00,271.5,271.95199639749757
2,match,2025-06-27,2025-06-27 00:00:00,281.25,436.6818540214805
2,match,2025-06-27,2025-06-27 01:00:00,279.25,410.73913567838565
2,match,2025-06-27,2025-06-27 02:00:00,275.0,398.5870849160934
2,match,2025-06-27,2025-06-27 03:00:00,272.2825,398.5870849160934
2,match,2025-06-27,2025-06-27 04:00:00,277.5,404.66311029723954
2,match,2025-06-27,2025-06-27 05:00:00,278.25,443.5771878118818
2,match,2025-06-27,2025-06-27 06:00:00,280.75,425.4182890285531
2,match,2025-06-27,2025-06-27 07:00:00,271.25,363.6736950320683
2,match,2025-06-27,2025-06-27 08:00:00,267.0,346.88458997774063
2,match,2025-06-27,2025-06-27 09:00:00,258.05,308.58394642004333
2,match,2025-06-27,2025-06-27 10:00:00,252.9275,278.73673804855974
2,match,2025-06-27,2025-06-27 11:00:00,250.475,272.19486122971637
2,match,2025-06-27,2025-06-27 12:00:00,237.93,263.72524625701385
2,match,2025-06-27,2025-06-27 13:00:00,246.58,269.6779255841489
2,match,2025-06-27,2025-06-27 14:00:00,254.555,306.25104687729606
2,match,2025-06-27,2025-06-27 15:00:00,266.4325,356.86048867245484
2,match,2025-06-27,2025-06-27 16:00:00,279.5,444.0187430250598
2,match,2025-06-27,2025-06-27 17:00:00,293.015,580.1620568047292
2,match,2025-06-27,2025-06-27 18:00:00,310.265,846.9521705888505
2,match,2025-06-27,2025-06-27 19:00:00,315.4175,933.7032844320964
2,match,2025-06-27,2025-06-27 20:00:00,319.01,962.3328545533379
2,match,2025-06-27,2025-06-27 21:00:00,306.035,859.2537346416025
2,match,2025-06-27,2025-06-27 22:00:00,283.6075,528.6262000414806
2,match,2025-06-27,2025-06-27 23:00:00,272.6275,416.8151610595318
2,match,2025-06-28,2025-06-28 00:00:00,410.0,485.3320026568946
2,match,2025-06-28,2025-06-28 01:00:00,349.0,443.5771878118818
2,match,2025-06-28,2025-06-28 02:00:00,348.5,422.891186440678
2,match,2025-06-28,2025-06-28 03:00:00,348.0,404.66311029723954
2,match,2025-06-28,2025-06-28 04:00:00,349.0,404.66311029723954
2,match,2025-06-28,2025-06-28 05:00:00,349.0,450.47252160228305
2,match,2025-06-28,2025-06-28 06:00:00,344.75,412.44692985700567
2,match,2025-06-28,2025-06-28 07:00:00,300.5,340.5946443148657
2,match,2025-06-28,2025-06-28 08:00:00,276.75,306.16970484565064
2,match,2025-06-28,2025-06-28 09:00:00,265.275,269.8197080865182
2,match,2025-06-28,2025-06-28 10:00:00,257.5,256.7724823253713
2,match,2025-06-28,2025-06-28 11:00:00,247.5825,249.41104040190143
2,match,2025-06-28,2025-06-28 12:00:00,237.75,246.0652969294623
2,match,2025-06-28,2025-06-28 13:00:00,249.5,254.81118086534917
2,match,2025-06-28,2025-06-28 14:00:00,253.75,262.55596995085506
2,match,2025-06-28,2025-06-28 15:00:00,265.0,283.0990665794889
2,match,2025-06-28,2025-06-28 16:00:00,282.34749999999997,335.6495559966782
2,match,2025-06-28,2025-06-28 17:00:00,329.5,408.2010271754201
2,match,2025-06-28,2025-06-28 18:00:00,540.1,631.2968666442464
2,match,2025-06-28,2025-06-28 19:00:00,687.0,880.7203186573106
2,match,2025-06-28,2025-06-28 20:00:00,582.835,896.7985922738403
2,match,2025-06-28,2025-06-28 21:00:00,533.75,722.2948006831934
2,match,2025-06-28,2025-06-28 22:00:00,382.75,505.2825315182181
2,match,2025-06-28,2025-06-28 23:00:00,324.25,394.2880310736769
2,match,2025-06-29,2025-06-29 00:00:00,284.5,285.90305425505903
2,match,2025-06-29,2025-06-29 01:00:00,277.0,279.12792534473346
2,match,2025-06-29,2025-06-29 02:00:00,275.0,275.4207619760955
2,match,2025-06-29,2025-06-29 03:00:00,271.5,274.8375
2,match,2025-06-29,2025-06-29 04:00:00,273.25,274.321141732763
2,match,2025-06-29,2025-06-29 05:00:00,274.75,276.5872859282865
2,match,2025-06-29,2025-06-29 06:00:00,272.75,273.45318088277156
2,match,2025-06-29,2025-06-29 07:00:00,261.25,263.7877712934227
2,match,2025-06-29,2025-06-29 08:00:00,249.60750000000002,252.48574787138986
2,match,2025-06-29,2025-06-29 09:00:00,226.2475,242.2349340838717
2,match,2025-06-29,2025-06-29 10:00:00,62.955,211.23897933587597
2,match,2025-06-29,2025-06-29 11:00:00,167.37,208.82977651443696
2,match,2025-06-29,2025-06-29 12:00:00,96.5425,204.77392552430197
2,match,2025-06-29,2025-06-29 13:00:00,211.1875,211.23897933587597
2,match,2025-06-29,2025-06-29 14:00:00,230.25,243.74117322560892
2,match,2025-06-29,2025-06-29 15:00:00,250.0,255.91495716133284
2,match,2025-06-29,2025-06-29 16:00:00,263.75,267.9877565079826
2,match,2025-06-29,2025-06-29 17:00:00,278.28,282.0320167739234
2,match,2025-06-29,2025-06-29 18:00:00,311.45,307.2372809107213
2,match,2025-06-29,2025-06-29 19:00:00,331.25,325.840676244925
2,match,2025-06-29,2025-06-29 20:00:00,331.75,325.840676244925
2,match,2025-06-29,2025-06-29 21:00:00,310.70000000000005,308.073591369919
2,match,2025-06-29,2025-06-29 22:00:00,281.855,284.2306082403641
2,match,2025-06-29,2025-06-29 23:00:00,268.5,269.94294660695914
2,match,2025-06-30,2025-06-30 00:00:00,275.5,350.8914764785772
2,match,2025-06-30,2025-06-30 01:00:00,271.25,342.07896966518354
2,match,2025-06-30,2025-06-30 02:00:00,271.0,332.47556490268386
2,match,2025-06-30,2025-06-30 03:00:00,269.75,332.47556490268386
2,match,2025-06-30,2025-06-30 04:00:00,267.5,334.4831509497402
2,match,2025-06-30,2025-06-30 05:00:00,270.0,345.22509081373227
2,match,2025-06-30,2025-06-30 06:00:00,271.5,334.0764954224038
2,match,2025-06-30,2025-06-30 07:00:00,262.5,303.21233004990415
2,match,2025-06-30,2025-06-30 08:00:00,260.0,274.5277607724637
2,match,2025-06-30,2025-06-30 09:00:00,240.0,258.6533873066066
2,match,2025-06-30,2025-06-30 10:00:00,229.0,238.77579122201269
2,match,2025-06-30,2025-06-30 11:00:00,220.0,220.33744800595443
2,match,2025-06-30,2025-06-30 12:00:00,186.61,115.42686135603327
2,match,2025-06-30,2025-06-30 13:00:00,198.2525,167.9576576087751
2,match,2025-06-30,2025-06-30 14:00:00,217.5,233.92790589463374
2,match,2025-06-30,2025-06-30 15:00:00,251.2625,264.2877796770715
2,match,2025-06-30,2025-06-30 16:00:00,266.25,308.58394642004333
2,match,2025-06-30,2025-06-30 17:00:00,282.6125,387.96662083780524
2,match,2025-06-30,2025-06-30 18:00:00,299.73,547.0924849851566
2,match,2025-06-30,2025-06-30 19:00:00,309.9175,778.1651250712594
2,match,2025-06-30,2025-06-30 20:00:00,308.9325,814.7956233557909
2,match,2025-06-30,2025-06-30 21:00:00,305.4925,645.1266123602848
2,match,2025-06-30,2025-06-30 22:00:00,291.705,445.603992076006
2,match,2025-06-30,2025-06-30 23:00:00,277.5,357.27844295868476
2,match,2025-07-01,2025-07-01 00:00:00,913.25,293.07378251372023
2,match,2025-07-01,2025-07-01 01:00:00,600.7525,288.26577864419124
2,match,2025-07-01,2025-07-01 02:00:00,432.85,285.38816026451826
2,match,2025-07-01,2025-07-01 03:00:00,382.85,282.3984627174001
2,match,2025-07-01,2025-07-01 04:00:00,462.5,283.1458871041796
2,match,2025-07-01,2025-07-01 05:00:00,587.75,285.38816026451826
2,match,2025-07-01,2025-07-01 06:00:00,349.6,278.00004793261155
2,match,2025-07-01,2025-07-01 07:00:00,271.0,260.05308593679024
2,match,2025-07-01,2025-07-01 08:00:00,246.23,239.89541990395207
2,match,2025-07-01,2025-07-01 09:00:00,159.5325,197.40171790658067
2,match,2025-07-01,2025-07-01 10:00:00,30.6425,87.42273968146665
2,match,2025-07-01,2025-07-01 11:00:00,30.525,53.86726832028896
2,match,2025-07-01,2025-07-01 12:00:00,33.1125,31.040911220796296
2,match,2025-07-01,2025-07-01 13:00:00,33.214999999999996,39.85301544365261
2,match,2025-07-01,2025-07-01 14:00:00,124.6225,118.1293386523538
2,match,2025-07-01,2025-07-01 15:00:00,228.2,219.62634794190538
2,match,2025-07-01,2025-07-01 16:00:00,274.75,252.78205151841715
2,match,2025-07-01,2025-07-01 17:00:00,450.25,278.06605340828776
2,match,2025-07-01,2025-07-01 18:00:00,1111.75,303.7580908691905
2,match,2025-07-01,2025-07-01 19:00:00,1287.5,316.85214059398675
2,match,2025-07-01,2025-07-01 20:00:00,1286.75,317.13860184565135
2,match,2025-07-01,2025-07-01 21:00:00,1284.5,313.6429975353873
2,match,2025-07-01,2025-07-01 22:00:00,955.5,295.6137136441216
2,match,2025-07-01,2025-07-01 23:00:00,413.35,281.84880764421376
2,match,2025-07-02,2025-07-02 00:00:00,292.25,278.47519672811626
2,match,2025-07-02,2025-07-02 01:00:00,276.5,275.02467845085636
2,match,2025-07-02,2025-07-02 02:00:00,271.25,274.0607407407407
2,match,2025-07-02,2025-07-02 03:00:00,270.0,272.45326497121
2,match,2025-07-02,2025-07-02 04:00:00,270.0,272.9890902277202
2,match,2025-07-02,2025-07-02 05:00:00,272.25,275.988616160972
2,match,2025-07-02,2025-07-02 06:00:00,268.75,269.3496958933961
2,match,2025-07-02,2025-07-02 07:00:00,260.0,258.6943417876372
2,match,2025-07-02,2025-07-02 08:00:00,249.25,247.71550587807462
2,match,2025-07-02,2025-07-02 09:00:00,236.21,231.90375793635542
2,match,2025-07-02,2025-07-02 10:00:00,230.1475,188.80033082369886
2,match,2025-07-02,2025-07-02 11:00:00,228.9075,174.10893801004286
2,match,2025-07-02,2025-07-02 12:00:00,220.9675,164.219716445632
2,match,2025-07-02,2025-07-02 13:00:00,226.46,174.71187562653853
2,match,2025-07-02,2025-07-02 14:00:00,237.79,232.77257351208527
2,match,2025-07-02,2025-07-02 15:00:00,253.0,253.33629881120027
2,match,2025-07-02,2025-07-02 16:00:00,265.4125,267.6081136493874
2,match,2025-07-02,2025-07-02 17:00:00,286.19,285.3678714401562
2,match,2025-07-02,2025-07-02 18:00:00,308.2,310.43779962446325
2,match,2025-07-02,2025-07-02 19:00:00,326.25,321.1414627849705
2,match,2025-07-02,2025-07-02 20:00:00,326.0,321.92324244422986
2,match,2025-07-02,2025-07-02 21:00:00,317.28999999999996,315.3527383414984
2,match,2025-07-02,2025-07-02 22:00:00,294.145,293.0915059756427
2,match,2025-07-02,2025-07-02 23:00:00,273.75,275.4861137961759
2,match,2025-07-03,2025-07-03 00:00:00,277.25,278.8761219182324
2,match,2025-07-03,2025-07-03 01:00:00,269.5,273.81310702321395
2,match,2025-07-03,2025-07-03 02:00:00,266.5,270.5484746040271
2,match,2025-07-03,2025-07-03 03:00:00,263.5,268.5747169811321
2,match,2025-07-03,2025-07-03 04:00:00,264.5,270.94588784359047
2,match,2025-07-03,2025-07-03 05:00:00,270.0,273.81310702321395
2,match,2025-07-03,2025-07-03 06:00:00,268.5,271.0638164029422
2,match,2025-07-03,2025-07-03 07:00:00,257.9975,259.2053329365766
2,match,2025-07-03,2025-07-03 08:00:00,242.5,239.77239385558192
2,match,2025-07-03,2025-07-03 09:00:00,205.655,174.39669340617314
2,match,2025-07-03,2025-07-03 10:00:00,199.2075,87.90415639482829
2,match,2025-07-03,2025-07-03 11:00:00,191.385,35.37380105443577
2,match,2025-07-03,2025-07-03 12:00:00,36.3525,26.577404670241915
2,match,2025-07-03,2025-07-03 13:00:00,74.975,32.513861107174314
2,match,2025-07-03,2025-07-03 14:00:00,195.7775,119.10710083927273
2,match,2025-07-03,2025-07-03 15:00:00,225.51999999999998,202.28882731513818
2,match,2025-07-03,2025-07-03 16:00:00,253.25,250.5078680616649
2,match,2025-07-03,2025-07-03 17:00:00,270.0,277.9289928831717
2,match,2025-07-03,2025-07-03 18:00:00,288.75,306.8626123610761
2,match,2025-07-03,2025-07-03 19:00:00,297.0,318.549016848173
2,match,2025-07-03,2025-07-03 20:00:00,290.0,315.39958960353084
2,match,2025-07-03,2025-07-03 21:00:00,291.25,304.303737859979
2,match,2025-07-03,2025-07-03 22:00:00,278.0,283.07185807924776
2,match,2025-07-03,2025-07-03 23:00:00,267.5,269.95900903214294
2,match,2025-07-04,2025-07-04 00:00:00,271.7175,269.06815638685583
2,match,2025-07-04,2025-07-04 01:00:00,271.0175,264.7609999273982
2,match,2025-07-04,2025-07-04 02:00:00,264.255,261.01000000000005
2,match,2025-07-04,2025-07-04 03:00:00,261.375,259.1616766297762
2,match,2025-07-04,2025-07-04 04:00:00,261.39,258.0613562338044
2,match,2025-07-04,2025-07-04 05:00:00,261.39,260.0858383148881
2,match,2025-07-04,2025-07-04 06:00:00,262.4875,259.7190648495642
2,match,2025-07-04,2025-07-04 07:00:00,259.1125,257.58205836777125
2,match,2025-07-04,2025-07-04 08:00:00,252.56,249.5339560883511
2,match,2025-07-04,2025-07-04 09:00:00,247.0125,239.46504697173094
2,match,2025-07-04,2025-07-04 10:00:00,239.97,227.55580991318848
2,match,2025-07-04,2025-07-04 11:00:00,236.0,219.29295513222453
2,match,2025-07-04,2025-07-04 12:00:00,212.8075,183.53473952696297
2,match,2025-07-04,2025-07-04 13:00:00,227.5,197.76047700353104
2,match,2025-07-04,2025-07-04 14:00:00,240.46,229.83420946306944
2,match,2025-07-04,2025-07-04 15:00:00,251.3825,247.61455716648499
2,match,2025-07-04,2025-07-04 16:00:00,261.3275,258.42812969912836
2,match,2025-07-04,2025-07-04 17:00:00,267.3525,266.56927101054407
2,match,2025-07-04,2025-07-04 18:00:00,273.1725,275.68802811328896
2,match,2025-07-04,2025-07-04 19:00:00,278.01250000000005,281.09163691969866
2,match,2025-07-04,2025-07-04 20:00:00,276.52750000000003,283.7036905359375
2,match,2025-07-04,2025-07-04 21:00:00,277.25,279.5485371495924
2,match,2025-07-04,2025-07-04 22:00:00,267.0875,269.76213332938465
2,match,2025-07-04,2025-07-04 23:00:00,260.40250000000003,260.0858383148881
2,match,2025-07-05,2025-07-05 00:00:00,274.75,266.83455911968747
2,match,2025-07-05,2025-07-05 01:00:00,266.25,262.0497076381082
2,match,2025-07-05,2025-07-05 02:00:00,260.77,257.8567262382393
2,match,2025-07-05,2025-07-05 03:00:00,259.945,253.9751874525237
2,match,2025-07-05,2025-07-05 04:00:00,260.0,255.29395137306346
2,match,2025-07-05,2025-07-05 05:00:00,262.4975,257.8567262382393
2,match,2025-07-05,2025-07-05 06:00:00,263.75,259.1336226340021
2,match,2025-07-05,2025-07-05 07:00:00,260.0,255.79992925587325
2,match,2025-07-05,2025-07-05 08:00:00,255.5,247.36540496861903
2,match,2025-07-05,2025-07-05 09:00:00,240.815,226.05457708932278
2,match,2025-07-05,2025-07-05 10:00:00,227.25,184.58635247218308
2,match,2025-07-05,2025-07-05 11:00:00,227.575,162.10608684091605
2,match,2025-07-05,2025-07-05 12:00:00,114.8925,70.14942524870798
2,match,2025-07-05,2025-07-05 13:00:00,116.355,55.15936140311495
2,match,2025-07-05,2025-07-05 14:00:00,212.1875,139.70555100785813
2,match,2025-07-05,2025-07-05 15:00:00,233.7825,204.72866055192165
2,match,2025-07-05,2025-07-05 16:00:00,255.4975,250.02680596515168
2,match,2025-07-05,2025-07-05 17:00:00,274.0,270.3013790515348
2,match,2025-07-05,2025-07-05 18:00:00,297.0,293.7508187033414
2,match,2025-07-05,2025-07-05 19:00:00,305.0,310.4883123135414
2,match,2025-07-05,2025-07-05 20:00:00,307.0,316.1437801230512
2,match,2025-07-05,2025-07-05 21:00:00,317.25,312.6532093197198
2,match,2025-07-05,2025-07-05 22:00:00,306.0,296.1179988142824
2,match,2025-07-05,2025-07-05 23:00:00,285.0,281.73916288577857
2,match,2025-07-06,2025-07-06 00:00:00,717.1,282.26880938526847
2,match,2025-07-06,2025-07-06 01:00:00,346.75,275.6155075178726
2,match,2025-07-06,2025-07-06 02:00:00,308.25,272.0684210276082
2,match,2025-07-06,2025-07-06 03:00:00,301.0,270.7568983961472
2,match,2025-07-06,2025-07-06 04:00:00,304.5,270.7568983961472
2,match,2025-07-06,2025-07-06 05:00:00,339.0,272.0684210276082
2,match,2025-07-06,2025-07-06 06:00:00,301.0,269.44929155051693
2,match,2025-07-06,2025-07-06 07:00:00,278.75,258.08972037821036
2,match,2025-07-06,2025-07-06 08:00:00,260.24,242.99936846217182
2,match,2025-07-06,2025-07-06 09:00:00,239.6475,207.11235165785462
2,match,2025-07-06,2025-07-06 10:00:00,229.93,185.93454573164422
2,match,2025-07-06,2025-07-06 11:00:00,246.9325,190.5307774064849
2,match,2025-07-06,2025-07-06 12:00:00,219.9975,187.64740501328774
2,match,2025-07-06,2025-07-06 13:00:00,167.45499999999998,187.29227737412262
2,match,2025-07-06,2025-07-06 14:00:00,231.8375,185.15969480580165
2,match,2025-07-06,2025-07-06 15:00:00,250.10250000000002,231.35926494663184
2,match,2025-07-06,2025-07-06 16:00:00,282.6375,258.08972037821036
2,match,2025-07-06,2025-07-06 17:00:00,355.75,273.93384392742036
2,match,2025-07-06,2025-07-06 18:00:00,448.4,290.51198118444216
2,match,2025-07-06,2025-07-06 19:00:00,438.975,298.38054120918093
2,match,2025-07-06,2025-07-06 20:00:00,398.15250000000003,299.0918118137714
2,match,2025-07-06,2025-07-06 21:00:00,485.2875,295.36575764615503
2,match,2025-07-06,2025-07-06 22:00:00,350.1,283.9373309656087
2,match,2025-07-06,2025-07-06 23:00:00,295.25,271.7384524971021
2,match,2025-07-07,2025-07-07 00:00:00,331.75,287.34007957965247
2,match,2025-07-07,2025-07-07 01:00:00,276.25,271.43341157275177
2,match,2025-07-07,2025-07-07 02:00:00,265.5,262.71129915619883
2,match,2025-07-07,2025-07-07 03:00:00,258.5,254.9588797286258
2,match,2025-07-07,2025-07-07 04:00:00,252.0,248.9498758106388
2,match,2025-07-07,2025-07-07 05:00:00,252.5,248.9498758106388
2,match,2025-07-07,2025-07-07 06:00:00,251.9325,245.79775215978876
2,match,2025-07-07,2025-07-07 07:00:00,235.0,192.3660887808917
2,match,2025-07-07,2025-07-07 08:00:00,74.1075,40.6262565963493
2,match,2025-07-07,2025-07-07 09:00:00,26.822499999999998,20.36168015064983
2,match,2025-07-07,2025-07-07 10:00:00,28.0,20.912854448679028
2,match,2025-07-07,2025-07-07 11:00:00,64.8175,18.236279545317394
2,match,2025-07-07,2025-07-07 12:00:00,30.9925,16.383596105286582
2,match,2025-07-07,2025-07-07 13:00:00,31.5325,17.76716379898034
2,match,2025-07-07,2025-07-07 14:00:00,31.3425,20.523714331054148
2,match,2025-07-07,2025-07-07 15:00:00,102.8825,34.92935396989306
2,match,2025-07-07,2025-07-07 16:00:00,248.6825,222.13958197332306
2,match,2025-07-07,2025-07-07 17:00:00,311.5,277.4363895586127
2,match,2025-07-07,2025-07-07 18:00:00,379.95,398.84200984850276
2,match,2025-07-07,2025-07-07 19:00:00,786.5,623.3765401697399
2,match,2025-07-07,2025-07-07 20:00:00,1132.7649999999999,771.2839130434784
2,match,2025-07-07,2025-07-07 21:00:00,1183.3425,756.9393749909457
2,match,2025-07-07,2025-07-07 22:00:00,1191.0,636.0860982642662
2,match,2025-07-07,2025-07-07 23:00:00,1105.0,406.98885045230554
2,match,2025-07-08,2025-07-08 00:00:00,281.25,290.66841944711126
2,match,2025-07-08,2025-07-08 01:00:00,276.25,277.2256555071624
2,match,2025-07-08,2025-07-08 02:00:00,271.0,272.56109567890076
2,match,2025-07-08,2025-07-08 03:00:00,264.25,270.37107272480995
2,match,2025-07-08,2025-07-08 04:00:00,265.0,270.5781702259752
2,match,2025-07-08,2025-07-08 05:00:00,267.5,272.3349999999999
2,match,2025-07-08,2025-07-08 06:00:00,264.25,268.57358775322166
2,match,2025-07-08,2025-07-08 07:00:00,250.25,260.1865281950455
2,match,2025-07-08,2025-07-08 08:00:00,238.095,242.14885600327892
2,match,2025-07-08,2025-07-08 09:00:00,191.7375,211.85822078864044
2,match,2025-07-08,2025-07-08 10:00:00,62.42,199.9401572742036
2,match,2025-07-08,2025-07-08 11:00:00,200.0,198.4340393185509
2,match,2025-07-08,2025-07-08 12:00:00,160.7,203.36840299044852
2,match,2025-07-08,2025-07-08 13:00:00,198.285,202.15344230899944
2,match,2025-07-08,2025-07-08 14:00:00,202.5,212.74755208321534
2,match,2025-07-08,2025-07-08 15:00:00,231.505,241.28450713094819
2,match,2025-07-08,2025-07-08 16:00:00,253.0,263.6981594800245
2,match,2025-07-08,2025-07-08 17:00:00,276.25,284.12761525587763
2,match,2025-07-08,2025-07-08 18:00:00,299.25,303.02596740735146
2,match,2025-07-08,2025-07-08 19:00:00,300.75,308.05047968717224
2,match,2025-07-08,2025-07-08 20:00:00,277.75,300.80963027268194
2,match,2025-07-08,2025-07-08 21:00:00,276.0,289.76589117164815
2,match,2025-07-08,2025-07-08 22:00:00,265.5,272.6751834348846
2,match,2025-07-08,2025-07-08 23:00:00,256.0,261.91043490149485
2,match,2025-07-09,2025-07-09 00:00:00,264.5,272.1035937548539
2,match,2025-07-09,2025-07-09 01:00:00,259.5,264.2840088003074
2,match,2025-07-09,2025-07-09 02:00:00,252.0,261.6376521900888
2,match,2025-07-09,2025-07-09 03:00:00,250.0,258.8316774939276
2,match,2025-07-09,2025-07-09 04:00:00,250.0,255.72880940042467
2,match,2025-07-09,2025-07-09 05:00:00,250.0,258.18208161981045
2,match,2025-07-09,2025-07-09 06:00:00,249.75,253.10615376688494
2,match,2025-07-09,2025-07-09 07:00:00,243.5,248.6623822599447
2,match,2025-07-09,2025-07-09 08:00:00,233.75,245.70005513626703
2,match,2025-07-09,2025-07-09 09:00:00,222.5,233.65642605497476
2,match,2025-07-09,2025-07-09 10:00:00,220.0,231.0994744695273
