horizon,method,date,time,true,pred
3,baseline,2025-08-15,2025-08-15 21:00:00,932.61,543.7978833664691
3,baseline,2025-08-15,2025-08-15 22:00:00,549.9625,468.58796359767587
3,baseline,2025-08-15,2025-08-15 23:00:00,387.3075,354.7480634218611
3,baseline,2025-08-16,2025-08-16 00:00:00,322.0925,346.37830888582425
3,baseline,2025-08-16,2025-08-16 01:00:00,302.015,338.44218480680047
3,baseline,2025-08-16,2025-08-16 02:00:00,292.38,334.2704995485787
3,baseline,2025-08-16,2025-08-16 03:00:00,279.74,328.72715449605266
3,baseline,2025-08-16,2025-08-16 04:00:00,277.3225,321.70075554673804
3,baseline,2025-08-16,2025-08-16 05:00:00,283.9375,325.7549746914027
3,baseline,2025-08-16,2025-08-16 06:00:00,290.0625,319.6212918357819
3,baseline,2025-08-16,2025-08-16 07:00:00,260.2725,283.2126172099409
3,baseline,2025-08-16,2025-08-16 08:00:00,207.5325,202.7200339613386
3,baseline,2025-08-16,2025-08-16 09:00:00,0.0,36.72691920889596
3,baseline,2025-08-16,2025-08-16 10:00:00,0.0,0.0
3,baseline,2025-08-16,2025-08-16 11:00:00,0.0,0.13677148854059543
3,baseline,2025-08-16,2025-08-16 12:00:00,0.0,0.0
3,baseline,2025-08-16,2025-08-16 13:00:00,0.0,0.0027248225967314867
3,baseline,2025-08-16,2025-08-16 14:00:00,0.0,12.192111991030735
3,baseline,2025-08-16,2025-08-16 15:00:00,128.085,156.68961015246015
3,baseline,2025-08-16,2025-08-16 16:00:00,289.015,281.58433753721374
3,baseline,2025-08-16,2025-08-16 17:00:00,328.76,344.1226217373162
3,baseline,2025-08-16,2025-08-16 18:00:00,356.71500000000003,472.453225634253
3,baseline,2025-08-16,2025-08-16 19:00:00,363.5,503.0888095238095
3,baseline,2025-08-16,2025-08-16 20:00:00,344.14250000000004,503.0888095238095
3,baseline,2025-08-16,2025-08-16 21:00:00,340.37,492.0307396456232
3,baseline,2025-08-16,2025-08-16 22:00:00,331.8125,437.7012429463301
3,baseline,2025-08-16,2025-08-16 23:00:00,324.565,356.48533951785157
3,baseline,2025-08-17,2025-08-17 00:00:00,329.9525,410.79804504351824
3,baseline,2025-08-17,2025-08-17 01:00:00,313.98,363.81805508732884
3,baseline,2025-08-17,2025-08-17 02:00:00,305.355,341.32881531472617
3,baseline,2025-08-17,2025-08-17 03:00:00,301.11,328.93229166666674
3,baseline,2025-08-17,2025-08-17 04:00:00,296.0425,327.72766656148906
3,baseline,2025-08-17,2025-08-17 05:00:00,294.13,328.3299791140779
3,baseline,2025-08-17,2025-08-17 06:00:00,296.725,332.8603949322269
3,baseline,2025-08-17,2025-08-17 07:00:00,261.9925,305.0400111157528
3,baseline,2025-08-17,2025-08-17 08:00:00,231.745,245.8328161651336
3,baseline,2025-08-17,2025-08-17 09:00:00,166.64000000000001,142.026824863713
3,baseline,2025-08-17,2025-08-17 10:00:00,48.0,18.210199634268513
3,baseline,2025-08-17,2025-08-17 11:00:00,0.0,0.0
3,baseline,2025-08-17,2025-08-17 12:00:00,0.0,0.08437152115862087
3,baseline,2025-08-17,2025-08-17 13:00:00,0.0,0.06376211850130864
3,baseline,2025-08-17,2025-08-17 14:00:00,0.0,33.659065439908694
3,baseline,2025-08-17,2025-08-17 15:00:00,157.705,171.47169580140155
3,baseline,2025-08-17,2025-08-17 16:00:00,256.395,266.00688924214126
3,baseline,2025-08-17,2025-08-17 17:00:00,306.9375,318.65112966682244
3,baseline,2025-08-17,2025-08-17 18:00:00,325.72,332.9346451194705
3,baseline,2025-08-17,2025-08-17 19:00:00,322.69,335.4104049885766
3,baseline,2025-08-17,2025-08-17 20:00:00,320.545,328.6311353903723
3,baseline,2025-08-17,2025-08-17 21:00:00,317.5675,332.72551478181873
3,baseline,2025-08-17,2025-08-17 22:00:00,310.8425,328.14830202019976
3,baseline,2025-08-17,2025-08-17 23:00:00,289.34749999999997,300.05999999999995
3,baseline,2025-08-18,2025-08-18 00:00:00,290.85,291.4205564389122
3,baseline,2025-08-18,2025-08-18 01:00:00,279.1875,293.1384766086632
3,baseline,2025-08-18,2025-08-18 02:00:00,269.25,294.3290704734585
3,baseline,2025-08-18,2025-08-18 03:00:00,268.0025,292.7360858550509
3,baseline,2025-08-18,2025-08-18 04:00:00,269.725,291.1675141616738
3,baseline,2025-08-18,2025-08-18 05:00:00,286.97,299.37515671038597
3,baseline,2025-08-18,2025-08-18 06:00:00,291.9875,308.46028228229045
3,baseline,2025-08-18,2025-08-18 07:00:00,270.74,292.0473825985351
3,baseline,2025-08-18,2025-08-18 08:00:00,261.9175,290.6894834298619
3,baseline,2025-08-18,2025-08-18 09:00:00,253.68,283.6180920436849
3,baseline,2025-08-18,2025-08-18 10:00:00,254.1925,258.7450476902197
3,baseline,2025-08-18,2025-08-18 11:00:00,268.8175,253.7518632348905
3,baseline,2025-08-18,2025-08-18 12:00:00,266.7825,249.40727272727275
3,baseline,2025-08-18,2025-08-18 13:00:00,255.26999999999998,251.40567123225367
3,baseline,2025-08-18,2025-08-18 14:00:00,255.27,265.9977284490437
3,baseline,2025-08-18,2025-08-18 15:00:00,286.6175,292.1184283063641
3,baseline,2025-08-18,2025-08-18 16:00:00,311.65,319.8000844729112
3,baseline,2025-08-18,2025-08-18 17:00:00,340.0575,357.322086157635
3,baseline,2025-08-18,2025-08-18 18:00:00,357.92,435.2320645014728
3,baseline,2025-08-18,2025-08-18 19:00:00,361.8575,445.5733494909627
3,baseline,2025-08-18,2025-08-18 20:00:00,357.63,432.8880227250427
3,baseline,2025-08-18,2025-08-18 21:00:00,363.88,439.1234154790031
3,baseline,2025-08-18,2025-08-18 22:00:00,341.795,361.3351435213289
3,baseline,2025-08-18,2025-08-18 23:00:00,319.3375,336.4362047701818
3,baseline,2025-08-19,2025-08-19 00:00:00,306.2075,348.47984511624765
3,baseline,2025-08-19,2025-08-19 01:00:00,298.94,333.9577844256804
3,baseline,2025-08-19,2025-08-19 02:00:00,284.4225,325.2091566303237
3,baseline,2025-08-19,2025-08-19 03:00:00,280.5725,318.1845384474064
3,baseline,2025-08-19,2025-08-19 04:00:00,278.0275,314.5578571428571
3,baseline,2025-08-19,2025-08-19 05:00:00,288.605,339.29179785330075
3,baseline,2025-08-19,2025-08-19 06:00:00,301.0925,346.36443588607784
3,baseline,2025-08-19,2025-08-19 07:00:00,283.09000000000003,315.9405458259472
3,baseline,2025-08-19,2025-08-19 08:00:00,274.88,292.5614509726427
3,baseline,2025-08-19,2025-08-19 09:00:00,281.08,291.3790242343388
3,baseline,2025-08-19,2025-08-19 10:00:00,270.4175,254.24341969489646
3,baseline,2025-08-19,2025-08-19 11:00:00,273.2675,229.21072635874336
3,baseline,2025-08-19,2025-08-19 12:00:00,262.0125,191.39992837356934
3,baseline,2025-08-19,2025-08-19 13:00:00,266.105,216.4799278263739
3,baseline,2025-08-19,2025-08-19 14:00:00,274.845,247.32072517938687
3,baseline,2025-08-19,2025-08-19 15:00:00,290.25,289.90935125507093
3,baseline,2025-08-19,2025-08-19 16:00:00,308.52,333.65836114158554
3,baseline,2025-08-19,2025-08-19 17:00:00,347.26250000000005,429.1521907792583
3,baseline,2025-08-19,2025-08-19 18:00:00,372.78249999999997,501.3770097173088
3,baseline,2025-08-19,2025-08-19 19:00:00,358.84250000000003,503.04138081598364
3,baseline,2025-08-19,2025-08-19 20:00:00,350.535,504.25534496911007
3,baseline,2025-08-19,2025-08-19 21:00:00,355.3925,523.6882646732678
3,baseline,2025-08-19,2025-08-19 22:00:00,337.3625,419.29674181547284
3,baseline,2025-08-19,2025-08-19 23:00:00,315.145,341.5840001598956
3,baseline,2025-08-20,2025-08-20 00:00:00,321.245,338.88744129098234
3,baseline,2025-08-20,2025-08-20 01:00:00,308.19,338.2986752317792
3,baseline,2025-08-20,2025-08-20 02:00:00,292.885,329.7221221569944
3,baseline,2025-08-20,2025-08-20 03:00:00,288.54,321.56063829787234
3,baseline,2025-08-20,2025-08-20 04:00:00,283.1175,321.56063829787234
3,baseline,2025-08-20,2025-08-20 05:00:00,290.82,327.5599535533233
3,baseline,2025-08-20,2025-08-20 06:00:00,293.0225,325.529180642981
3,baseline,2025-08-20,2025-08-20 07:00:00,273.9225,288.41119560315303
3,baseline,2025-08-20,2025-08-20 08:00:00,253.70250000000001,262.17560740538
3,baseline,2025-08-20,2025-08-20 09:00:00,238.76,223.2218762436312
3,baseline,2025-08-20,2025-08-20 10:00:00,224.975,145.51782407341102
3,baseline,2025-08-20,2025-08-20 11:00:00,218.3725,119.44683004776414
3,baseline,2025-08-20,2025-08-20 12:00:00,191.365,40.81706691136655
3,baseline,2025-08-20,2025-08-20 13:00:00,199.59,53.21693362064697
3,baseline,2025-08-20,2025-08-20 14:00:00,218.8475,151.61198153531006
3,baseline,2025-08-20,2025-08-20 15:00:00,249.4475,257.9759597543134
3,baseline,2025-08-20,2025-08-20 16:00:00,291.34749999999997,295.00484362213206
3,baseline,2025-08-20,2025-08-20 17:00:00,325.11,350.65916337622
3,baseline,2025-08-20,2025-08-20 18:00:00,336.51750000000004,465.28812153802716
3,baseline,2025-08-20,2025-08-20 19:00:00,338.16499999999996,480.2187691302179
3,baseline,2025-08-20,2025-08-20 20:00:00,333.37,419.93804427082136
3,baseline,2025-08-20,2025-08-20 21:00:00,331.53499999999997,366.37040680818944
3,baseline,2025-08-20,2025-08-20 22:00:00,315.0425,336.9859397386045
3,baseline,2025-08-20,2025-08-20 23:00:00,298.7475,311.64886320769915
3,baseline,2025-08-21,2025-08-21 00:00:00,277.75,291.6378136872288
3,baseline,2025-08-21,2025-08-21 01:00:00,273.75,287.4414814814815
3,baseline,2025-08-21,2025-08-21 02:00:00,278.0,288.04267265434567
3,baseline,2025-08-21,2025-08-21 03:00:00,275.0,287.4414814814815
3,baseline,2025-08-21,2025-08-21 04:00:00,277.75,288.6438638272098
3,baseline,2025-08-21,2025-08-21 05:00:00,288.75,296.7659784764983
3,baseline,2025-08-21,2025-08-21 06:00:00,287.75,296.20837573476257
3,baseline,2025-08-21,2025-08-21 07:00:00,269.25,279.03117044645626
3,baseline,2025-08-21,2025-08-21 08:00:00,254.1025,254.95951183140576
3,baseline,2025-08-21,2025-08-21 09:00:00,230.9325,244.1099107587254
3,baseline,2025-08-21,2025-08-21 10:00:00,211.8325,171.18220440860296
3,baseline,2025-08-21,2025-08-21 11:00:00,157.37,97.15271573970554
3,baseline,2025-08-21,2025-08-21 12:00:00,104.48,48.634431577093835
3,baseline,2025-08-21,2025-08-21 13:00:00,143.8925,89.42522745771575
3,baseline,2025-08-21,2025-08-21 14:00:00,207.5,173.27934697419272
3,baseline,2025-08-21,2025-08-21 15:00:00,245.5925,259.5876704350721
3,baseline,2025-08-21,2025-08-21 16:00:00,272.9925,294.4677208873577
3,baseline,2025-08-21,2025-08-21 17:00:00,301.5575,328.0981847329517
3,baseline,2025-08-21,2025-08-21 18:00:00,314.7625,426.39144377126627
3,baseline,2025-08-21,2025-08-21 19:00:00,311.06,448.66109363919367
3,baseline,2025-08-21,2025-08-21 20:00:00,303.6175,393.29425744349857
3,baseline,2025-08-21,2025-08-21 21:00:00,300.4625,348.31100833650834
3,baseline,2025-08-21,2025-08-21 22:00:00,292.5225,318.67467053359945
3,baseline,2025-08-21,2025-08-21 23:00:00,276.0,294.25156047479084
3,baseline,2025-08-22,2025-08-22 00:00:00,279.0,311.06509325289466
3,baseline,2025-08-22,2025-08-22 01:00:00,271.0,294.2026048299615
3,baseline,2025-08-22,2025-08-22 02:00:00,269.75,291.12248417347735
3,baseline,2025-08-22,2025-08-22 03:00:00,270.5,290.74013362817743
3,baseline,2025-08-22,2025-08-22 04:00:00,273.0,291.8871852640771
3,baseline,2025-08-22,2025-08-22 05:00:00,278.75,299.12658670217445
3,baseline,2025-08-22,2025-08-22 06:00:00,280.0,301.7975054977253
3,baseline,2025-08-22,2025-08-22 07:00:00,265.0,281.0355616761742
3,baseline,2025-08-22,2025-08-22 08:00:00,245.22,238.27805618414862
3,baseline,2025-08-22,2025-08-22 09:00:00,134.3825,148.9339149952214
3,baseline,2025-08-22,2025-08-22 10:00:00,81.3275,73.08155348744577
3,baseline,2025-08-22,2025-08-22 11:00:00,73.63,47.47101916984745
3,baseline,2025-08-22,2025-08-22 12:00:00,72.2,9.071666190825892
3,baseline,2025-08-22,2025-08-22 13:00:00,74.75,16.389593609516226
3,baseline,2025-08-22,2025-08-22 14:00:00,72.38749999999999,104.39976546747046
3,baseline,2025-08-22,2025-08-22 15:00:00,222.55,245.1199565164904
3,baseline,2025-08-22,2025-08-22 16:00:00,268.19,293.93380876504034
3,baseline,2025-08-22,2025-08-22 17:00:00,334.9375,365.0177744814857
3,baseline,2025-08-22,2025-08-22 18:00:00,379.0925,388.038964754842
3,baseline,2025-08-22,2025-08-22 19:00:00,383.4475,351.6860339575999
3,baseline,2025-08-22,2025-08-22 20:00:00,344.0175,400.17677445809096
3,baseline,2025-08-22,2025-08-22 21:00:00,344.46500000000003,447.6459504183725
3,baseline,2025-08-22,2025-08-22 22:00:00,316.67,352.74379733444124
3,baseline,2025-08-22,2025-08-22 23:00:00,292.0,328.84653832605267
3,baseline,2025-08-23,2025-08-23 00:00:00,330.5,338.6222331428491
3,baseline,2025-08-23,2025-08-23 01:00:00,313.0,325.47496111242594
3,baseline,2025-08-23,2025-08-23 02:00:00,311.5,325.22087420744623
3,baseline,2025-08-23,2025-08-23 03:00:00,308.0,327.1987687173661
3,baseline,2025-08-23,2025-08-23 04:00:00,308.75,327.1987687173661
3,baseline,2025-08-23,2025-08-23 05:00:00,322.5,326.3872498121318
3,baseline,2025-08-23,2025-08-23 06:00:00,349.0,331.6661443520694
3,baseline,2025-08-23,2025-08-23 07:00:00,289.5,299.2252044713417
3,baseline,2025-08-23,2025-08-23 08:00:00,266.75,273.0126560181997
3,baseline,2025-08-23,2025-08-23 09:00:00,239.6575,260.141615806251
3,baseline,2025-08-23,2025-08-23 10:00:00,217.7275,174.35010282289375
3,baseline,2025-08-23,2025-08-23 11:00:00,244.46499999999997,90.6931022915199
3,baseline,2025-08-23,2025-08-23 12:00:00,104.0725,19.363033804211614
3,baseline,2025-08-23,2025-08-23 13:00:00,101.14,29.998450470878282
3,baseline,2025-08-23,2025-08-23 14:00:00,246.5225,162.3411523646643
3,baseline,2025-08-23,2025-08-23 15:00:00,262.5175,263.32078202422304
3,baseline,2025-08-23,2025-08-23 16:00:00,287.185,287.2845801884457
3,baseline,2025-08-23,2025-08-23 17:00:00,328.795,337.7392306918116
3,baseline,2025-08-23,2025-08-23 18:00:00,350.4725,453.8153195181973
3,baseline,2025-08-23,2025-08-23 19:00:00,354.1,469.97695954222496
3,baseline,2025-08-23,2025-08-23 20:00:00,327.71000000000004,436.4879908634613
3,baseline,2025-08-23,2025-08-23 21:00:00,326.3125,339.76272533563787
3,baseline,2025-08-23,2025-08-23 22:00:00,308.54499999999996,324.25820634368904
3,baseline,2025-08-23,2025-08-23 23:00:00,286.22749999999996,306.5967709477409
3,baseline,2025-08-24,2025-08-24 00:00:00,398.6425,298.3114097866601
3,baseline,2025-08-24,2025-08-24 01:00:00,365.75,291.88219494343343
3,baseline,2025-08-24,2025-08-24 02:00:00,368.0,288.82266260024164
3,baseline,2025-08-24,2025-08-24 03:00:00,365.25,288.82266260024164
3,baseline,2025-08-24,2025-08-24 04:00:00,397.25,289.7633013041456
3,baseline,2025-08-24,2025-08-24 05:00:00,404.5,296.56007485881554
3,baseline,2025-08-24,2025-08-24 06:00:00,431.5,303.81604827347854
3,baseline,2025-08-24,2025-08-24 07:00:00,363.5,288.42279420635145
3,baseline,2025-08-24,2025-08-24 08:00:00,352.25,280.2987373182551
3,baseline,2025-08-24,2025-08-24 09:00:00,292.6475,264.788715253882
3,baseline,2025-08-24,2025-08-24 10:00:00,287.2675,259.2733833628781
3,baseline,2025-08-24,2025-08-24 11:00:00,306.52250000000004,254.80099898045944
3,baseline,2025-08-24,2025-08-24 12:00:00,297.27,236.49403094353863
3,baseline,2025-08-24,2025-08-24 13:00:00,299.13,242.8169974246518
3,baseline,2025-08-24,2025-08-24 14:00:00,306.0,258.58634987435045
3,baseline,2025-08-24,2025-08-24 15:00:00,317.125,275.99470051048746
3,baseline,2025-08-24,2025-08-24 16:00:00,381.33500000000004,301.3546740657107
3,baseline,2025-08-24,2025-08-24 17:00:00,633.61,338.28481838605137
3,baseline,2025-08-24,2025-08-24 18:00:00,734.4625,358.5614243585839
3,baseline,2025-08-24,2025-08-24 19:00:00,832.9549999999999,358.9791177320252
3,baseline,2025-08-24,2025-08-24 20:00:00,728.24,359.01446852689094
3,baseline,2025-08-24,2025-08-24 21:00:00,823.3199999999999,358.69076615037545
3,baseline,2025-08-24,2025-08-24 22:00:00,826.64,346.5039460908058
3,baseline,2025-08-24,2025-08-24 23:00:00,510.5,326.399081244131
3,baseline,2025-08-25,2025-08-25 00:00:00,334.68,322.46471498543053
3,baseline,2025-08-25,2025-08-25 01:00:00,309.52750000000003,313.0057533591962
3,baseline,2025-08-25,2025-08-25 02:00:00,294.03,311.03375624297274
3,baseline,2025-08-25,2025-08-25 03:00:00,293.29,310.172332666941
3,baseline,2025-08-25,2025-08-25 04:00:00,298.20500000000004,311.03375624297274
3,baseline,2025-08-25,2025-08-25 05:00:00,309.4475,312.65023733748546
3,baseline,2025-08-25,2025-08-25 06:00:00,321.0,313.8161338512142
3,baseline,2025-08-25,2025-08-25 07:00:00,287.5,298.0153760585195
3,baseline,2025-08-25,2025-08-25 08:00:00,272.03999999999996,276.24386642202154
3,baseline,2025-08-25,2025-08-25 09:00:00,252.45499999999998,257.51150029620146
3,baseline,2025-08-25,2025-08-25 10:00:00,264.8925,244.3935277030984
3,baseline,2025-08-25,2025-08-25 11:00:00,283.98,236.5121258418381
3,baseline,2025-08-25,2025-08-25 12:00:00,282.96,233.6805011224508
3,baseline,2025-08-25,2025-08-25 13:00:00,295.545,251.55158379308097
3,baseline,2025-08-25,2025-08-25 14:00:00,301.1725,267.69976706314145
3,baseline,2025-08-25,2025-08-25 15:00:00,312.3975,291.9649267249424
3,baseline,2025-08-25,2025-08-25 16:00:00,370.0025,320.9812634602063
3,baseline,2025-08-25,2025-08-25 17:00:00,474.25,355.66011268534584
3,baseline,2025-08-25,2025-08-25 18:00:00,677.675,362.2240473608456
3,baseline,2025-08-25,2025-08-25 19:00:00,840.835,362.2941666666666
3,baseline,2025-08-25,2025-08-25 20:00:00,462.985,362.24883701441865
3,baseline,2025-08-25,2025-08-25 21:00:00,470.485,362.3313511470262
3,baseline,2025-08-25,2025-08-25 22:00:00,428.53,359.6735057245081
3,baseline,2025-08-25,2025-08-25 23:00:00,400.685,341.6471262434219
3,match,2025-03-04,2025-03-04 00:00:00,315.75,306.909
3,match,2025-03-04,2025-03-04 01:00:00,314.25,306.909
3,match,2025-03-04,2025-03-04 02:00:00,348.75,308.32199133419783
3,match,2025-03-04,2025-03-04 03:00:00,350.0,313.5772940311207
3,match,2025-03-04,2025-03-04 04:00:00,350.0,319.37236437909144
3,match,2025-03-04,2025-03-04 05:00:00,399.0,330.8699313183891
3,match,2025-03-04,2025-03-04 06:00:00,815.1700000000001,341.64905299013276
3,match,2025-03-04,2025-03-04 07:00:00,1101.025,350.71420687673606
3,match,2025-03-04,2025-03-04 08:00:00,799.0,330.47839331831153
3,match,2025-03-04,2025-03-04 09:00:00,345.0,300.40287771043836
3,match,2025-03-04,2025-03-04 10:00:00,295.0,252.3510243170084
3,match,2025-03-04,2025-03-04 11:00:00,242.25,193.38947252805087
3,match,2025-03-04,2025-03-04 12:00:00,4.9675,17.512079828604914
3,match,2025-03-04,2025-03-04 13:00:00,24.240000000000002,19.029598214704905
3,match,2025-03-04,2025-03-04 14:00:00,46.557500000000005,37.908998544516415
3,match,2025-03-04,2025-03-04 15:00:00,198.8025,229.06262893484873
3,match,2025-03-04,2025-03-04 16:00:00,311.0,293.9982594543755
3,match,2025-03-04,2025-03-04 17:00:00,633.8175,329.14801496591735
3,match,2025-03-04,2025-03-04 18:00:00,712.575,350.71420687673606
3,match,2025-03-04,2025-03-04 19:00:00,381.5,337.3551029747457
3,match,2025-03-04,2025-03-04 20:00:00,350.0,328.477690909635
3,match,2025-03-04,2025-03-04 21:00:00,350.0,321.41749864110653
3,match,2025-03-04,2025-03-04 22:00:00,319.75,311.38676034413913
3,match,2025-03-04,2025-03-04 23:00:00,297.25,299.91487224894803
3,match,2025-03-05,2025-03-05 00:00:00,277.0,249.78382541401612
3,match,2025-03-05,2025-03-05 01:00:00,273.5,228.50828405540835
3,match,2025-03-05,2025-03-05 02:00:00,273.5,228.50828405540835
3,match,2025-03-05,2025-03-05 03:00:00,276.75,228.50828405540835
3,match,2025-03-05,2025-03-05 04:00:00,276.5,228.50828405540835
3,match,2025-03-05,2025-03-05 05:00:00,279.25,228.50828405540835
3,match,2025-03-05,2025-03-05 06:00:00,282.25,269.6555317898319
3,match,2025-03-05,2025-03-05 07:00:00,298.5,285.7463283191919
3,match,2025-03-05,2025-03-05 08:00:00,317.0,291.0306832039561
3,match,2025-03-05,2025-03-05 09:00:00,317.5,292.02185609154293
3,match,2025-03-05,2025-03-05 10:00:00,315.75,292.8695170686572
3,match,2025-03-05,2025-03-05 11:00:00,307.5,291.0306832039561
3,match,2025-03-05,2025-03-05 12:00:00,299.75,285.4025
3,match,2025-03-05,2025-03-05 13:00:00,294.5,284.88718745489825
3,match,2025-03-05,2025-03-05 14:00:00,293.5,285.55085359019716
3,match,2025-03-05,2025-03-05 15:00:00,300.0,288.05716454119556
3,match,2025-03-05,2025-03-05 16:00:00,317.5,295.19048497906726
3,match,2025-03-05,2025-03-05 17:00:00,333.85,302.12955663723096
3,match,2025-03-05,2025-03-05 18:00:00,339.0,313.1394736842105
3,match,2025-03-05,2025-03-05 19:00:00,325.5,308.96700086251286
3,match,2025-03-05,2025-03-05 20:00:00,318.5,304.33120771616865
3,match,2025-03-05,2025-03-05 21:00:00,319.0,299.7294329853898
3,match,2025-03-05,2025-03-05 22:00:00,308.75,293.3516511143662
3,match,2025-03-05,2025-03-05 23:00:00,298.0,284.8236987273273
3,match,2025-03-06,2025-03-06 00:00:00,292.0,282.80539757790734
3,match,2025-03-06,2025-03-06 01:00:00,283.96000000000004,281.1719568028506
